LON,LAT,GAP
-73.335,4.195,355.40
-73.335,4.2,356.23
-73.335,4.205,356.97
-73.335,4.21,357.16
-73.335,4.215,356.99
-73.335,4.22,356.85
-73.335,4.225,356.72
-73.335,4.23,356.60
-73.335,4.235,356.50
-73.335,4.24,356.26
-73.335,4.245,355.91
-73.335,4.25,355.61
-73.335,4.255,355.34
-73.335,4.26,355.10
-73.335,4.265,354.90
-73.335,4.27,354.71
-73.335,4.275,354.55
-73.335,4.28,354.41
-73.335,4.285,354.29
-73.335,4.29,354.19
-73.335,4.295,354.10
-73.33,3.8,342.87
-73.33,3.805,342.51
-73.33,3.81,342.14
-73.33,3.815,341.75
-73.33,3.82,341.34
-73.33,3.825,340.92
-73.33,3.83,340.49
-73.33,3.835,340.04
-73.33,3.84,339.56
-73.33,3.845,339.07
-73.33,3.85,338.56
-73.33,3.855,338.03
-73.33,3.86,337.48
-73.33,3.865,336.90
-73.33,3.87,336.30
-73.33,3.875,335.67
-73.33,3.88,335.02
-73.33,3.885,334.33
-73.33,3.89,333.62
-73.33,3.895,332.88
-73.33,3.9,332.10
-73.33,3.905,331.30
-73.33,3.91,330.45
-73.33,3.915,329.58
-73.33,3.92,328.66
-73.33,3.925,327.71
-73.33,3.93,326.71
-73.33,3.935,325.68
-73.33,3.94,324.61
-73.33,3.945,323.49
-73.33,3.95,322.34
-73.33,3.955,321.14
-73.33,3.96,319.91
-73.33,3.965,318.64
-73.33,3.97,317.34
-73.33,3.975,316.00
-73.33,3.98,314.64
-73.33,3.985,313.26
-73.33,3.99,311.86
-73.33,3.995,310.46
-73.33,4.0,309.06
-73.33,4.005,307.67
-73.33,4.01,306.30
-73.33,4.015,304.98
-73.33,4.02,303.70
-73.33,4.025,302.50
-73.33,4.03,301.38
-73.33,4.035,300.37
-73.33,4.04,299.48
-73.33,4.045,298.74
-73.33,4.05,298.16
-73.33,4.055,297.78
-73.33,4.06,297.61
-73.33,4.065,297.67
-73.33,4.07,297.99
-73.33,4.075,298.60
-73.33,4.08,299.51
-73.33,4.085,300.74
-73.33,4.09,302.31
-73.33,4.095,304.22
-73.33,4.1,306.47
-73.33,4.105,309.05
-73.33,4.11,311.92
-73.33,4.115,315.04
-73.33,4.12,318.36
-73.33,4.125,321.80
-73.33,4.13,325.29
-73.33,4.135,328.76
-73.33,4.14,332.14
-73.33,4.145,335.38
-73.33,4.15,338.43
-73.33,4.155,341.26
-73.33,4.16,343.87
-73.33,4.165,346.25
-73.33,4.17,348.40
-73.33,4.175,349.92
-73.33,4.18,351.28
-73.33,4.185,352.49
-73.33,4.19,353.57
-73.33,4.195,354.53
-73.33,4.2,355.38
-73.33,4.205,356.14
-73.33,4.21,356.81
-73.33,4.215,357.41
-73.33,4.22,357.25
-73.33,4.225,357.11
-73.33,4.23,356.98
-73.33,4.235,356.87
-73.33,4.24,356.77
-73.33,4.245,356.68
-73.33,4.25,356.50
-73.33,4.255,356.20
-73.33,4.26,355.92
-73.33,4.265,355.68
-73.33,4.27,355.47
-73.33,4.275,355.28
-73.33,4.28,355.11
-73.33,4.285,354.96
-73.33,4.29,354.83
-73.33,4.295,354.71
-73.325,3.8,342.75
-73.325,3.805,342.39
-73.325,3.81,342.01
-73.325,3.815,341.63
-73.325,3.82,341.22
-73.325,3.825,340.81
-73.325,3.83,340.37
-73.325,3.835,339.92
-73.325,3.84,339.45
-73.325,3.845,338.97
-73.325,3.85,338.46
-73.325,3.855,337.93
-73.325,3.86,337.38
-73.325,3.865,336.81
-73.325,3.87,336.22
-73.325,3.875,335.60
-73.325,3.88,334.96
-73.325,3.885,334.29
-73.325,3.89,333.59
-73.325,3.895,332.87
-73.325,3.9,332.11
-73.325,3.905,331.33
-73.325,3.91,330.51
-73.325,3.915,329.65
-73.325,3.92,328.77
-73.325,3.925,327.85
-73.325,3.93,326.89
-73.325,3.935,325.90
-73.325,3.94,324.88
-73.325,3.945,323.81
-73.325,3.95,322.72
-73.325,3.955,321.59
-73.325,3.96,320.42
-73.325,3.965,319.23
-73.325,3.97,318.01
-73.325,3.975,316.76
-73.325,3.98,315.50
-73.325,3.985,314.22
-73.325,3.99,312.94
-73.325,3.995,311.65
-73.325,4.0,310.38
-73.325,4.005,309.12
-73.325,4.01,307.89
-73.325,4.015,306.71
-73.325,4.02,305.58
-73.325,4.025,304.52
-73.325,4.03,303.55
-73.325,4.035,302.69
-73.325,4.04,301.94
-73.325,4.045,301.33
-73.325,4.05,300.89
-73.325,4.055,300.62
-73.325,4.06,300.55
-73.325,4.065,300.69
-73.325,4.07,301.08
-73.325,4.075,301.72
-73.325,4.08,302.63
-73.325,4.085,303.82
-73.325,4.09,305.31
-73.325,4.095,307.09
-73.325,4.1,309.16
-73.325,4.105,311.50
-73.325,4.11,314.09
-73.325,4.115,316.88
-73.325,4.12,319.84
-73.325,4.125,322.91
-73.325,4.13,326.02
-73.325,4.135,329.13
-73.325,4.14,332.17
-73.325,4.145,335.11
-73.325,4.15,337.90
-73.325,4.155,340.53
-73.325,4.16,342.97
-73.325,4.165,345.22
-73.325,4.17,347.29
-73.325,4.175,349.17
-73.325,4.18,350.56
-73.325,4.185,351.74
-73.325,4.19,352.81
-73.325,4.195,353.77
-73.325,4.2,354.63
-73.325,4.205,355.40
-73.325,4.21,356.09
-73.325,4.215,356.70
-73.325,4.22,357.26
-73.325,4.225,357.49
-73.325,4.23,357.35
-73.325,4.235,357.22
-73.325,4.24,357.11
-73.325,4.245,357.01
-73.325,4.25,356.92
-73.325,4.255,356.84
-73.325,4.26,356.71
-73.325,4.265,356.44
-73.325,4.27,356.20
-73.325,4.275,355.98
-73.325,4.28,355.78
-73.325,4.285,355.61
-73.325,4.29,355.45
-73.325,4.295,355.31
-73.32,3.8,342.64
-73.32,3.805,342.28
-73.32,3.81,341.91
-73.32,3.815,341.52
-73.32,3.82,341.12
-73.32,3.825,340.70
-73.32,3.83,340.27
-73.32,3.835,339.82
-73.32,3.84,339.36
-73.32,3.845,338.88
-73.32,3.85,338.38
-73.32,3.855,337.86
-73.32,3.86,337.32
-73.32,3.865,336.75
-73.32,3.87,336.17
-73.32,3.875,335.56
-73.32,3.88,334.93
-73.32,3.885,334.28
-73.32,3.89,333.60
-73.32,3.895,332.89
-73.32,3.9,332.15
-73.32,3.905,331.39
-73.32,3.91,330.59
-73.32,3.915,329.77
-73.32,3.92,328.91
-73.32,3.925,328.03
-73.32,3.93,327.11
-73.32,3.935,326.16
-73.32,3.94,325.18
-73.32,3.945,324.17
-73.32,3.95,323.13
-73.32,3.955,322.06
-73.32,3.96,320.96
-73.32,3.965,319.84
-73.32,3.97,318.70
-73.32,3.975,317.54
-73.32,3.98,316.37
-73.32,3.985,315.19
-73.32,3.99,314.01
-73.32,3.995,312.84
-73.32,4.0,311.68
-73.32,4.005,310.54
-73.32,4.01,309.44
-73.32,4.015,308.38
-73.32,4.02,307.38
-73.32,4.025,306.46
-73.32,4.03,305.62
-73.32,4.035,304.88
-73.32,4.04,304.26
-73.32,4.045,303.77
-73.32,4.05,303.43
-73.32,4.055,303.26
-73.32,4.06,303.27
-73.32,4.065,303.48
-73.32,4.07,303.91
-73.32,4.075,304.56
-73.32,4.08,305.46
-73.32,4.085,306.61
-73.32,4.09,308.01
-73.32,4.095,309.67
-73.32,4.1,311.57
-73.32,4.105,313.71
-73.32,4.11,316.05
-73.32,4.115,318.56
-73.32,4.12,321.22
-73.32,4.125,323.96
-73.32,4.13,326.76
-73.32,4.135,329.55
-73.32,4.14,332.31
-73.32,4.145,334.98
-73.32,4.15,337.55
-73.32,4.155,339.98
-73.32,4.16,342.26
-73.32,4.165,344.39
-73.32,4.17,346.36
-73.32,4.175,348.17
-73.32,4.18,349.82
-73.32,4.185,351.12
-73.32,4.19,352.16
-73.32,4.195,353.11
-73.32,4.2,353.96
-73.32,4.205,354.74
-73.32,4.21,355.43
-73.32,4.215,356.06
-73.32,4.22,356.63
-73.32,4.225,357.15
-73.32,4.23,357.61
-73.32,4.235,357.56
-73.32,4.24,357.44
-73.32,4.245,357.33
-73.32,4.25,357.23
-73.32,4.255,357.14
-73.32,4.26,357.05
-73.32,4.265,356.98
-73.32,4.27,356.90
-73.32,4.275,356.65
-73.32,4.28,356.43
-73.32,4.285,356.23
-73.32,4.29,356.05
-73.32,4.295,355.89
-73.315,3.8,342.54
-73.315,3.805,342.18
-73.315,3.81,341.81
-73.315,3.815,341.43
-73.315,3.82,341.03
-73.315,3.825,340.62
-73.315,3.83,340.19
-73.315,3.835,339.74
-73.315,3.84,339.29
-73.315,3.845,338.81
-73.315,3.85,338.31
-73.315,3.855,337.80
-73.315,3.86,337.27
-73.315,3.865,336.72
-73.315,3.87,336.14
-73.315,3.875,335.55
-73.315,3.88,334.93
-73.315,3.885,334.29
-73.315,3.89,333.62
-73.315,3.895,332.93
-73.315,3.9,332.22
-73.315,3.905,331.48
-73.315,3.91,330.71
-73.315,3.915,329.91
-73.315,3.92,329.09
-73.315,3.925,328.24
-73.315,3.93,327.36
-73.315,3.935,326.45
-73.315,3.94,325.52
-73.315,3.945,324.56
-73.315,3.95,323.57
-73.315,3.955,322.56
-73.315,3.96,321.53
-73.315,3.965,320.48
-73.315,3.97,319.41
-73.315,3.975,318.34
-73.315,3.98,317.25
-73.315,3.985,316.16
-73.315,3.99,315.08
-73.315,3.995,314.01
-73.315,4.0,312.95
-73.315,4.005,311.93
-73.315,4.01,310.94
-73.315,4.015,310.00
-73.315,4.02,309.12
-73.315,4.025,308.31
-73.315,4.03,307.58
-73.315,4.035,306.95
-73.315,4.04,306.44
-73.315,4.045,306.05
-73.315,4.05,305.80
-73.315,4.055,305.71
-73.315,4.06,305.78
-73.315,4.065,306.04
-73.315,4.07,306.50
-73.315,4.075,307.16
-73.315,4.08,308.04
-73.315,4.085,309.14
-73.315,4.09,310.46
-73.315,4.095,312.00
-73.315,4.1,313.75
-73.315,4.105,315.70
-73.315,4.11,317.83
-73.315,4.115,320.10
-73.315,4.12,322.49
-73.315,4.125,324.97
-73.315,4.13,327.49
-73.315,4.135,330.02
-73.315,4.14,332.52
-73.315,4.145,334.97
-73.315,4.15,337.33
-73.315,4.155,339.58
-73.315,4.16,341.72
-73.315,4.165,343.72
-73.315,4.17,345.59
-73.315,4.175,347.32
-73.315,4.18,348.92
-73.315,4.185,350.40
-73.315,4.19,351.61
-73.315,4.195,352.54
-73.315,4.2,353.38
-73.315,4.205,354.15
-73.315,4.21,354.85
-73.315,4.215,355.49
-73.315,4.22,356.07
-73.315,4.225,356.59
-73.315,4.23,357.07
-73.315,4.235,357.50
-73.315,4.24,357.75
-73.315,4.245,357.63
-73.315,4.25,357.52
-73.315,4.255,357.42
-73.315,4.26,357.33
-73.315,4.265,357.25
-73.315,4.27,357.18
-73.315,4.275,357.11
-73.315,4.28,357.05
-73.315,4.285,356.84
-73.315,4.29,356.64
-73.315,4.295,356.46
-73.31,3.8,342.45
-73.31,3.805,342.10
-73.31,3.81,341.73
-73.31,3.815,341.35
-73.31,3.82,340.95
-73.31,3.825,340.54
-73.31,3.83,340.12
-73.31,3.835,339.68
-73.31,3.84,339.23
-73.31,3.845,338.76
-73.31,3.85,338.27
-73.31,3.855,337.77
-73.31,3.86,337.24
-73.31,3.865,336.70
-73.31,3.87,336.14
-73.31,3.875,335.55
-73.31,3.88,334.95
-73.31,3.885,334.33
-73.31,3.89,333.68
-73.31,3.895,333.01
-73.31,3.9,332.31
-73.31,3.905,331.59
-73.31,3.91,330.85
-73.31,3.915,330.09
-73.31,3.92,329.29
-73.31,3.925,328.48
-73.31,3.93,327.63
-73.31,3.935,326.77
-73.31,3.94,325.88
-73.31,3.945,324.97
-73.31,3.95,324.04
-73.31,3.955,323.08
-73.31,3.96,322.12
-73.31,3.965,321.13
-73.31,3.97,320.14
-73.31,3.975,319.14
-73.31,3.98,318.13
-73.31,3.985,317.13
-73.31,3.99,316.14
-73.31,3.995,315.16
-73.31,4.0,314.20
-73.31,4.005,313.28
-73.31,4.01,312.39
-73.31,4.015,311.55
-73.31,4.02,310.78
-73.31,4.025,310.07
-73.31,4.03,309.45
-73.31,4.035,308.92
-73.31,4.04,308.49
-73.31,4.045,308.19
-73.31,4.05,308.02
-73.31,4.055,307.99
-73.31,4.06,308.12
-73.31,4.065,308.41
-73.31,4.07,308.89
-73.31,4.075,309.55
-73.31,4.08,310.40
-73.31,4.085,311.44
-73.31,4.09,312.68
-73.31,4.095,314.12
-73.31,4.1,315.73
-73.31,4.105,317.52
-73.31,4.11,319.45
-73.31,4.115,321.52
-73.31,4.12,323.69
-73.31,4.125,325.93
-73.31,4.13,328.22
-73.31,4.135,330.52
-73.31,4.14,332.80
-73.31,4.145,335.04
-73.31,4.15,337.22
-73.31,4.155,339.31
-73.31,4.16,341.30
-73.31,4.165,343.19
-73.31,4.17,344.96
-73.31,4.175,346.62
-73.31,4.18,348.16
-73.31,4.185,349.58
-73.31,4.19,350.90
-73.31,4.195,352.05
-73.31,4.2,352.88
-73.31,4.205,353.64
-73.31,4.21,354.33
-73.31,4.215,354.97
-73.31,4.22,355.55
-73.31,4.225,356.08
-73.31,4.23,356.57
-73.31,4.235,357.01
-73.31,4.24,357.42
-73.31,4.245,357.79
-73.31,4.25,357.81
-73.31,4.255,357.70
-73.31,4.26,357.60
-73.31,4.265,357.51
-73.31,4.27,357.43
-73.31,4.275,357.36
-73.31,4.28,357.29
-73.31,4.285,357.23
-73.31,4.29,357.18
-73.31,4.295,357.01
-73.305,3.8,342.38
-73.305,3.805,342.03
-73.305,3.81,341.66
-73.305,3.815,341.28
-73.305,3.82,340.89
-73.305,3.825,340.49
-73.305,3.83,340.07
-73.305,3.835,339.63
-73.305,3.84,339.19
-73.305,3.845,338.72
-73.305,3.85,338.24
-73.305,3.855,337.75
-73.305,3.86,337.23
-73.305,3.865,336.70
-73.305,3.87,336.15
-73.305,3.875,335.58
-73.305,3.88,334.99
-73.305,3.885,334.39
-73.305,3.89,333.76
-73.305,3.895,333.10
-73.305,3.9,332.43
-73.305,3.905,331.74
-73.305,3.91,331.02
-73.305,3.915,330.28
-73.305,3.92,329.52
-73.305,3.925,328.74
-73.305,3.93,327.94
-73.305,3.935,327.11
-73.305,3.94,326.27
-73.305,3.945,325.40
-73.305,3.95,324.52
-73.305,3.955,323.63
-73.305,3.96,322.72
-73.305,3.965,321.80
-73.305,3.97,320.87
-73.305,3.975,319.94
-73.305,3.98,319.01
-73.305,3.985,318.09
-73.305,3.99,317.18
-73.305,3.995,316.29
-73.305,4.0,315.42
-73.305,4.005,314.59
-73.305,4.01,313.79
-73.305,4.015,313.05
-73.305,4.02,312.37
-73.305,4.025,311.75
-73.305,4.03,311.22
-73.305,4.035,310.77
-73.305,4.04,310.43
-73.305,4.045,310.20
-73.305,4.05,310.09
-73.305,4.055,310.11
-73.305,4.06,310.28
-73.305,4.065,310.60
-73.305,4.07,311.09
-73.305,4.075,311.73
-73.305,4.08,312.55
-73.305,4.085,313.55
-73.305,4.09,314.71
-73.305,4.095,316.05
-73.305,4.1,317.54
-73.305,4.105,319.18
-73.305,4.11,320.95
-73.305,4.115,322.83
-73.305,4.12,324.81
-73.305,4.125,326.85
-73.305,4.13,328.93
-73.305,4.135,331.03
-73.305,4.14,333.12
-73.305,4.145,335.18
-73.305,4.15,337.19
-73.305,4.155,339.13
-73.305,4.16,340.99
-73.305,4.165,342.77
-73.305,4.17,344.44
-73.305,4.175,346.02
-73.305,4.18,347.50
-73.305,4.185,348.88
-73.305,4.19,350.16
-73.305,4.195,351.35
-73.305,4.2,352.44
-73.305,4.205,353.19
-73.305,4.21,353.87
-73.305,4.215,354.51
-73.305,4.22,355.09
-73.305,4.225,355.62
-73.305,4.23,356.11
-73.305,4.235,356.56
-73.305,4.24,356.98
-73.305,4.245,357.36
-73.305,4.25,357.70
-73.305,4.255,357.97
-73.305,4.26,357.87
-73.305,4.265,357.77
-73.305,4.27,357.68
-73.305,4.275,357.60
-73.305,4.28,357.53
-73.305,4.285,357.46
-73.305,4.29,357.40
-73.305,4.295,357.34
-73.3,3.8,342.32
-73.3,3.805,341.97
-73.3,3.81,341.60
-73.3,3.815,341.23
-73.3,3.82,340.84
-73.3,3.825,340.44
-73.3,3.83,340.03
-73.3,3.835,339.60
-73.3,3.84,339.16
-73.3,3.845,338.71
-73.3,3.85,338.24
-73.3,3.855,337.75
-73.3,3.86,337.24
-73.3,3.865,336.72
-73.3,3.87,336.19
-73.3,3.875,335.63
-73.3,3.88,335.06
-73.3,3.885,334.47
-73.3,3.89,333.85
-73.3,3.895,333.22
-73.3,3.9,332.57
-73.3,3.905,331.90
-73.3,3.91,331.21
-73.3,3.915,330.50
-73.3,3.92,329.77
-73.3,3.925,329.02
-73.3,3.93,328.26
-73.3,3.935,327.47
-73.3,3.94,326.67
-73.3,3.945,325.85
-73.3,3.95,325.02
-73.3,3.955,324.18
-73.3,3.96,323.33
-73.3,3.965,322.47
-73.3,3.97,321.61
-73.3,3.975,320.74
-73.3,3.98,319.89
-73.3,3.985,319.04
-73.3,3.99,318.20
-73.3,3.995,317.39
-73.3,4.0,316.61
-73.3,4.005,315.86
-73.3,4.01,315.15
-73.3,4.015,314.49
-73.3,4.02,313.89
-73.3,4.025,313.35
-73.3,4.03,312.89
-73.3,4.035,312.52
-73.3,4.04,312.25
-73.3,4.045,312.08
-73.3,4.05,312.02
-73.3,4.055,312.09
-73.3,4.06,312.29
-73.3,4.065,312.63
-73.3,4.07,313.12
-73.3,4.075,313.75
-73.3,4.08,314.54
-73.3,4.085,315.48
-73.3,4.09,316.57
-73.3,4.095,317.81
-73.3,4.1,319.20
-73.3,4.105,320.71
-73.3,4.11,322.33
-73.3,4.115,324.06
-73.3,4.12,325.86
-73.3,4.125,327.73
-73.3,4.13,329.63
-73.3,4.135,331.55
-73.3,4.14,333.47
-73.3,4.145,335.37
-73.3,4.15,337.23
-73.3,4.155,339.03
-73.3,4.16,340.78
-73.3,4.165,342.44
-73.3,4.17,344.03
-73.3,4.175,345.53
-73.3,4.18,346.95
-73.3,4.185,348.28
-73.3,4.19,349.52
-73.3,4.195,350.68
-73.3,4.2,351.76
-73.3,4.205,352.76
-73.3,4.21,353.47
-73.3,4.215,354.10
-73.3,4.22,354.67
-73.3,4.225,355.21
-73.3,4.23,355.70
-73.3,4.235,356.15
-73.3,4.24,356.57
-73.3,4.245,356.96
-73.3,4.25,357.31
-73.3,4.255,357.64
-73.3,4.26,357.94
-73.3,4.265,358.01
-73.3,4.27,357.92
-73.3,4.275,357.83
-73.3,4.28,357.75
-73.3,4.285,357.68
-73.3,4.29,357.61
-73.3,4.295,357.55
-73.295,3.8,342.26
-73.295,3.805,341.92
-73.295,3.81,341.56
-73.295,3.815,341.19
-73.295,3.82,340.81
-73.295,3.825,340.41
-73.295,3.83,340.01
-73.295,3.835,339.59
-73.295,3.84,339.15
-73.295,3.845,338.70
-73.295,3.85,338.24
-73.295,3.855,337.76
-73.295,3.86,337.27
-73.295,3.865,336.76
-73.295,3.87,336.24
-73.295,3.875,335.70
-73.295,3.88,335.14
-73.295,3.885,334.56
-73.295,3.89,333.97
-73.295,3.895,333.36
-73.295,3.9,332.73
-73.295,3.905,332.09
-73.295,3.91,331.42
-73.295,3.915,330.74
-73.295,3.92,330.04
-73.295,3.925,329.33
-73.295,3.93,328.60
-73.295,3.935,327.85
-73.295,3.94,327.09
-73.295,3.945,326.32
-73.295,3.95,325.53
-73.295,3.955,324.74
-73.295,3.96,323.94
-73.295,3.965,323.14
-73.295,3.97,322.34
-73.295,3.975,321.54
-73.295,3.98,320.75
-73.295,3.985,319.97
-73.295,3.99,319.21
-73.295,3.995,318.47
-73.295,4.0,317.76
-73.295,4.005,317.08
-73.295,4.01,316.45
-73.295,4.015,315.86
-73.295,4.02,315.34
-73.295,4.025,314.87
-73.295,4.03,314.49
-73.295,4.035,314.18
-73.295,4.04,313.96
-73.295,4.045,313.85
-73.295,4.05,313.83
-73.295,4.055,313.94
-73.295,4.06,314.16
-73.295,4.065,314.51
-73.295,4.07,314.99
-73.295,4.075,315.61
-73.295,4.08,316.37
-73.295,4.085,317.26
-73.295,4.09,318.29
-73.295,4.095,319.44
-73.295,4.1,320.72
-73.295,4.105,322.12
-73.295,4.11,323.61
-73.295,4.115,325.20
-73.295,4.12,326.85
-73.295,4.125,328.56
-73.295,4.13,330.31
-73.295,4.135,332.08
-73.295,4.14,333.85
-73.295,4.145,335.60
-73.295,4.15,337.32
-73.295,4.155,339.01
-73.295,4.16,340.63
-73.295,4.165,342.20
-73.295,4.17,343.70
-73.295,4.175,345.13
-73.295,4.18,346.48
-73.295,4.185,347.76
-73.295,4.19,348.96
-73.295,4.195,350.09
-73.295,4.2,351.14
-73.295,4.205,352.12
-73.295,4.21,353.04
-73.295,4.215,353.73
-73.295,4.22,354.30
-73.295,4.225,354.83
-73.295,4.23,355.32
-73.295,4.235,355.78
-73.295,4.24,356.20
-73.295,4.245,356.59
-73.295,4.25,356.95
-73.295,4.255,357.28
-73.295,4.26,357.59
-73.295,4.265,357.88
-73.295,4.27,358.14
-73.295,4.275,358.06
-73.295,4.28,357.97
-73.295,4.285,357.89
-73.295,4.29,357.82
-73.295,4.295,357.75
-73.29,3.8,342.22
-73.29,3.805,341.88
-73.29,3.81,341.53
-73.29,3.815,341.16
-73.29,3.82,340.78
-73.29,3.825,340.40
-73.29,3.83,339.99
-73.29,3.835,339.58
-73.29,3.84,339.16
-73.29,3.845,338.72
-73.29,3.85,338.26
-73.29,3.855,337.80
-73.29,3.86,337.32
-73.29,3.865,336.82
-73.29,3.87,336.31
-73.29,3.875,335.78
-73.29,3.88,335.24
-73.29,3.885,334.68
-73.29,3.89,334.11
-73.29,3.895,333.52
-73.29,3.9,332.91
-73.29,3.905,332.29
-73.29,3.91,331.65
-73.29,3.915,331.00
-73.29,3.92,330.33
-73.29,3.925,329.65
-73.29,3.93,328.95
-73.29,3.935,328.24
-73.29,3.94,327.52
-73.29,3.945,326.79
-73.29,3.95,326.06
-73.29,3.955,325.31
-73.29,3.96,324.57
-73.29,3.965,323.82
-73.29,3.97,323.07
-73.29,3.975,322.33
-73.29,3.98,321.60
-73.29,3.985,320.89
-73.29,3.99,320.19
-73.29,3.995,319.52
-73.29,4.0,318.87
-73.29,4.005,318.27
-73.29,4.01,317.70
-73.29,4.015,317.18
-73.29,4.02,316.72
-73.29,4.025,316.32
-73.29,4.03,316.00
-73.29,4.035,315.75
-73.29,4.04,315.58
-73.29,4.045,315.51
-73.29,4.05,315.53
-73.29,4.055,315.66
-73.29,4.06,315.90
-73.29,4.065,316.26
-73.29,4.07,316.73
-73.29,4.075,317.33
-73.29,4.08,318.06
-73.29,4.085,318.90
-73.29,4.09,319.86
-73.29,4.095,320.94
-73.29,4.1,322.13
-73.29,4.105,323.43
-73.29,4.11,324.81
-73.29,4.115,326.27
-73.29,4.12,327.79
-73.29,4.125,329.36
-73.29,4.13,330.97
-73.29,4.135,332.60
-73.29,4.14,334.23
-73.29,4.145,335.86
-73.29,4.15,337.46
-73.29,4.155,339.03
-73.29,4.16,340.56
-73.29,4.165,342.03
-73.29,4.17,343.45
-73.29,4.175,344.80
-73.29,4.18,346.10
-73.29,4.185,347.32
-73.29,4.19,348.48
-73.29,4.195,349.57
-73.29,4.2,350.59
-73.29,4.205,351.55
-73.29,4.21,352.45
-73.29,4.215,353.29
-73.29,4.22,353.97
-73.29,4.225,354.50
-73.29,4.23,354.98
-73.29,4.235,355.44
-73.29,4.24,355.86
-73.29,4.245,356.25
-73.29,4.25,356.61
-73.29,4.255,356.95
-73.29,4.26,357.26
-73.29,4.265,357.56
-73.29,4.27,357.83
-73.29,4.275,358.08
-73.29,4.28,358.19
-73.29,4.285,358.10
-73.29,4.29,358.02
-73.29,4.295,357.95
-73.285,3.8,342.19
-73.285,3.805,341.85
-73.285,3.81,341.50
-73.285,3.815,341.14
-73.285,3.82,340.77
-73.285,3.825,340.39
-73.285,3.83,340.00
-73.285,3.835,339.59
-73.285,3.84,339.17
-73.285,3.845,338.74
-73.285,3.85,338.30
-73.285,3.855,337.84
-73.285,3.86,337.37
-73.285,3.865,336.89
-73.285,3.87,336.39
-73.285,3.875,335.88
-73.285,3.88,335.35
-73.285,3.885,334.81
-73.285,3.89,334.26
-73.285,3.895,333.69
-73.285,3.9,333.11
-73.285,3.905,332.51
-73.285,3.91,331.90
-73.285,3.915,331.27
-73.285,3.92,330.63
-73.285,3.925,329.98
-73.285,3.93,329.32
-73.285,3.935,328.65
-73.285,3.94,327.97
-73.285,3.945,327.28
-73.285,3.95,326.58
-73.285,3.955,325.89
-73.285,3.96,325.19
-73.285,3.965,324.49
-73.285,3.97,323.80
-73.285,3.975,323.11
-73.285,3.98,322.44
-73.285,3.985,321.78
-73.285,3.99,321.15
-73.285,3.995,320.54
-73.285,4.0,319.95
-73.285,4.005,319.41
-73.285,4.01,318.90
-73.285,4.015,318.45
-73.285,4.02,318.04
-73.285,4.025,317.70
-73.285,4.03,317.43
-73.285,4.035,317.22
-73.285,4.04,317.10
-73.285,4.045,317.07
-73.285,4.05,317.12
-73.285,4.055,317.27
-73.285,4.06,317.53
-73.285,4.065,317.89
-73.285,4.07,318.35
-73.285,4.075,318.93
-73.285,4.08,319.62
-73.285,4.085,320.42
-73.285,4.09,321.33
-73.285,4.095,322.34
-73.285,4.1,323.44
-73.285,4.105,324.64
-73.285,4.11,325.92
-73.285,4.115,327.27
-73.285,4.12,328.67
-73.285,4.125,330.13
-73.285,4.13,331.61
-73.285,4.135,333.12
-73.285,4.14,334.63
-73.285,4.145,336.14
-73.285,4.15,337.63
-73.285,4.155,339.10
-73.285,4.16,340.53
-73.285,4.165,341.92
-73.285,4.17,343.26
-73.285,4.175,344.54
-73.285,4.18,345.77
-73.285,4.185,346.95
-73.285,4.19,348.06
-73.285,4.195,349.11
-73.285,4.2,350.11
-73.285,4.205,351.05
-73.285,4.21,351.93
-73.285,4.215,352.75
-73.285,4.22,353.53
-73.285,4.225,354.20
-73.285,4.23,354.68
-73.285,4.235,355.13
-73.285,4.24,355.55
-73.285,4.245,355.94
-73.285,4.25,356.30
-73.285,4.255,356.64
-73.285,4.26,356.96
-73.285,4.265,357.26
-73.285,4.27,357.53
-73.285,4.275,357.79
-73.285,4.28,358.03
-73.285,4.285,358.25
-73.285,4.29,358.22
-73.285,4.295,358.14
-73.28,3.8,342.17
-73.28,3.805,341.84
-73.28,3.81,341.49
-73.28,3.815,341.14
-73.28,3.82,340.77
-73.28,3.825,340.40
-73.28,3.83,340.01
-73.28,3.835,339.61
-73.28,3.84,339.20
-73.28,3.845,338.78
-73.28,3.85,338.35
-73.28,3.855,337.90
-73.28,3.86,337.45
-73.28,3.865,336.97
-73.28,3.87,336.49
-73.28,3.875,335.99
-73.28,3.88,335.48
-73.28,3.885,334.96
-73.28,3.89,334.43
-73.28,3.895,333.88
-73.28,3.9,333.31
-73.28,3.905,332.74
-73.28,3.91,332.15
-73.28,3.915,331.55
-73.28,3.92,330.95
-73.28,3.925,330.33
-73.28,3.93,329.70
-73.28,3.935,329.06
-73.28,3.94,328.42
-73.28,3.945,327.77
-73.28,3.95,327.11
-73.28,3.955,326.46
-73.28,3.96,325.81
-73.28,3.965,325.16
-73.28,3.97,324.52
-73.28,3.975,323.88
-73.28,3.98,323.26
-73.28,3.985,322.66
-73.28,3.99,322.08
-73.28,3.995,321.52
-73.28,4.0,321.00
-73.28,4.005,320.51
-73.28,4.01,320.06
-73.28,4.015,319.66
-73.28,4.02,319.31
-73.28,4.025,319.01
-73.28,4.03,318.78
-73.28,4.035,318.62
-73.28,4.04,318.54
-73.28,4.045,318.53
-73.28,4.05,318.61
-73.28,4.055,318.78
-73.28,4.06,319.04
-73.28,4.065,319.40
-73.28,4.07,319.86
